Price,Close,High,Low,Open,Volume
2025-01-21,355.9466857910156,363.5031539332655,355.4336040497079,361.9638802395976,20854879
2025-01-22,353.7543640136719,358.1389604796674,349.50966785891734,355.9000145747184,10653690
2025-01-23,359.9114685058594,362.1504429450672,350.95568462799855,352.1684387244506,5844752
2025-01-24,357.3459777832031,365.92863660713675,356.08659033740315,360.14466716451966,5351964
2025-01-27,350.535888671875,357.29938885250334,347.73719894195983,355.3403003476139,6645109
2025-01-28,345.778076171875,352.261718124907,343.072682061666,350.7690780562513,10866038
2025-01-29,353.9875793457031,359.1651434016486,345.91800204932775,347.5039374470496,6680927
2025-01-30,359.2117919921875,361.3574710602014,354.8738288880126,356.0866114403011,6300164
2025-01-31,374.7844543457031,375.7784693637337,354.66783454871324,359.25916296271345,10339434
2025-02-01,364.74981689453125,378.1451425566117,358.83316382467507,374.7844662789888,7015540
2025-02-03,354.0524597167969,363.6610968963711,346.95247723584504,363.5191030247326,7689700
2025-02-04,356.4664611816406,360.39514147550807,354.9044707306557,357.3658038997341,4649921
2025-02-05,362.4304504394531,364.56044521675057,357.7444503734376,357.8391225859648,5914200
2025-02-06,359.35382080078125,364.13446458166084,357.0818319632336,362.38312962087633,4652107
2025-02-07,358.0758361816406,362.57249241921573,355.94584112173663,359.25916677047616,3006598
2025-02-10,350.7391662597656,359.5904843306719,349.31916963523213,356.8924849660773,3380494
2025-02-11,339.8525390625,350.73918028595057,338.4325423811804,350.265848058844,6803431
2025-02-12,341.1305236816406,342.50316973318485,332.79985959439614,340.70451314397576,4565992
2025-02-13,342.3611755371094,347.9464897363413,339.4738606641731,342.6925138561114,3712240
2025-02-14,335.3085632324219,345.5325278427657,331.80589317503944,344.4911911589569,4464446
2025-02-17,340.89385986328125,342.692516464534,330.62254523546545,335.30854562153644,6017586
2025-02-18,341.8405456542969,343.0238762409637,334.9298776942184,341.03587507738206,3843725
2025-02-19,342.97650146484375,345.8164946723028,338.90585609011436,340.7991848950871,3097726
2025-02-20,348.3251647949219,349.74516134298125,340.7991715342458,340.7991715342458,4624287
2025-02-21,350.218505859375,351.4018363577647,345.81649329344157,347.946488190543,5235241
2025-02-24,345.3431396484375,348.84580926211873,341.88782058569427,348.4197987531916,4533486
2025-02-25,341.8878173828125,345.91114078979956,339.5685071056675,344.585816504302,4525493
2025-02-27,344.44384765625,348.18315470163697,337.15452022159445,339.85251953909193,6196610
2025-02-28,349.6505126953125,355.70915926407815,345.8165044231934,347.2365010669622,21899478
2025-03-03,341.1305236816406,351.21249380396205,333.6045301155938,350.2658294001778,12675744
2025-03-04,344.44384765625,346.95250253781944,333.7938731581587,337.10719855756486,5535218
2025-03-05,348.6091613769531,349.22448745204764,342.73983060704126,342.73983060704126,5730797
2025-03-06,362.19378662109375,363.6611048097922,348.4671535258895,350.3131316771647,11247215
2025-03-07,360.3478088378906,368.8204670267494,359.1644783025699,362.1938160289532,8321771
2025-03-10,355.1411437988281,365.98046273225094,354.0998071810911,360.3951485515403,5541001
2025-03-11,358.8331298828125,359.7324726203252,348.372499800736,351.2124930056333,5340552
2025-03-12,360.3951721191406,362.4304949337803,353.8631642215943,359.30648487627843,3951912
2025-03-13,358.1231384277344,362.5724727564255,357.2238245629345,361.1524761268311,3918004
2025-03-17,365.1758117675781,366.4064639972225,358.8331483934879,359.9218356234498,5456361
2025-03-18,365.1758117675781,365.1758117675781,365.1758117675781,365.1758117675781,0
2025-03-19,374.73712158203125,376.81976600069333,368.06311999542,369.24645053667314,5827114
2025-03-20,375.25775146484375,376.86709245398595,371.13975566666545,376.48843248298306,7025398
2025-03-21,383.7777404785156,389.17373909333793,374.027108752677,375.25776091189385,16564019
2025-03-24,384.34576416015625,389.8364063779103,383.4464213826368,386.1917713814199,5260300
2025-03-25,377.0564270019531,386.4757495387118,375.92044703167966,386.2390834336667,5636291
2025-03-26,373.74310302734375,380.9851089826377,372.1811125057746,377.2457729519945,5025274
2025-03-27,375.68377685546875,378.3344256472879,371.1397703539008,372.27577920176907,7697174
2025-03-28,376.9617614746094,380.46440228908256,372.51242740579596,375.825752681324,6923988
2025-04-01,376.44110107421875,381.0797509571852,373.9797678026737,376.58309495932787,4332950
2025-04-02,376.2991027832031,380.1804326402058,370.61911632609815,380.1804326402058,4197123
2025-04-03,375.87310791015625,378.6657795905994,372.22847289352177,373.93245734571695,4970602
2025-04-04,364.5131530761719,374.8791408760562,362.1938423920702,374.8791408760562,6718760
2025-04-07,357.3658142089844,359.16447080715454,337.012529426221,339.7105287684288,10202400
2025-04-08,362.4304504394531,364.9391051769561,356.5611199416057,364.46577300422337,3577328
2025-04-09,354.6205139160156,362.2885018507457,353.20051722032144,361.90981295330187,5781453
2025-04-11,371.1871337890625,371.8497815650596,361.7678110275141,369.15181101508296,6185984
2025-04-15,374.1690979003906,377.7190893415708,372.5124352278399,377.7190893415708,4371156
2025-04-16,377.9557800292969,378.76045058630103,371.56579501940894,374.1691222456596,4992290
2025-04-17,377.5771179199219,378.2397656944134,367.58979073742,375.73111070474727,8364450
2025-04-21,379.13909912109375,384.34575341614,374.5477709192992,377.95576859949233,8987570
2025-04-22,377.3404541015625,384.1564207814918,373.2697796482224,381.9791041108004,7558174
2025-04-23,377.6717834472656,380.18043839246275,372.98578299329125,378.66576953633626,7429142
2025-04-24,378.5237731933594,379.8964192650741,375.6837799402741,377.62443044058693,5762303
2025-04-25,372.1811218261719,382.4524368614469,368.8677962593029,378.9497668490801,7337588
2025-04-28,375.9677734375,377.5297639725128,370.66644683966064,372.1811157090298,3458518
2025-04-29,368.3471374511719,378.9971123453466,367.7318113463785,375.9677745972634,6274213
2025-04-30,364.74981689453125,369.53048990891955,362.6671723478864,368.3471592949483,4559122
2025-05-02,363.0458068847656,370.0984684049821,361.0578058148471,364.93913573422986,5045851
2025-05-05,365.0338134765625,367.2111301304205,361.38914960822984,365.36515180821203,6395704
2025-05-06,358.0758361816406,366.9744764317026,357.27116560325106,365.8858180679553,5982166
2025-05-07,362.8564453125,366.6431028326509,350.5498083720095,350.5498083720095,9162368
2025-05-08,364.8918151855469,373.88512724802206,361.8624774611719,369.1991267752964,14258083
2025-05-09,362.00445556640625,362.80912607279384,356.93979532139485,358.8804746473772,3809943
2025-05-12,374.4057922363281,374.97379668774,366.83247659058696,371.0451449744931,6743279
2025-05-13,374.0744323730469,378.28710051453857,373.03309575369906,374.4057706914628,6307140
2025-05-14,381.6004638671875,382.49977780385746,375.3051507508668,375.58913854351886,6822756
2025-05-15,383.0677490234375,384.72441174653767,378.28710529273906,382.21575682953846,10511989
2025-05-16,383.2097473144531,387.1857494515807,382.073767339492,384.3457561793197,4702603
2025-05-19,381.2217712402344,385.71842720869796,379.6597518445281,384.2984305870779,5446656
2025-05-20,386.3337707519531,394.9957447571422,382.4524406995457,383.87243738531134,18755291
2025-05-21,383.7304382324219,391.4930693408772,382.68910156582615,389.6944126748879,7393102
2025-05-22,377.5771179199219,384.9610890008083,372.2284696083908,383.39909845176373,7936875
2025-05-23,380.08575439453125,381.5057509862917,377.719093408264,378.8551022376341,4178408
2025-05-26,381.2217712402344,384.1564078129917,380.32242849057957,381.0797484661482,6067873
2025-05-27,378.6184387207031,382.0264074522424,377.056419347192,381.03242138719423,6553758
2025-05-28,376.9617614746094,380.4170806268222,375.35242049910573,379.61241013907033,6002200
2025-05-29,376.9617614746094,379.80175456791915,375.825752681324,378.66574577463376,7724668
2025-05-30,376.1097412109375,383.1624022965073,375.2104273968089,377.6717605274046,6565658
2025-06-02,378.3818054199219,379.99111770711517,374.4058030352659,377.67180705765526,6119571
2025-06-03,371.8970947265625,379.13907120760354,369.6724277317582,378.38175128549716,7360608
2025-06-04,373.55377197265625,373.93243194854733,368.8204500492569,371.8971092994665,3861957
2025-06-05,373.8377685546875,376.583089557068,371.6131014202067,373.5537807885432,6097293
2025-06-06,377.6717834472656,379.2337739686219,374.9264335062028,376.63044680305956,7633919
2025-06-09,379.6124572753906,384.5351241376678,378.6657927934071,379.5177850492108,9626374
2025-06-10,378.23974609375,382.92574638795753,377.57709835359736,381.5057498006103,6362912
2025-06-11,380.6537780761719,387.6590891721191,377.1511080832452,378.76044919132636,11946342
2025-06-12,371.755126953125,380.89043277071977,370.61911810030375,380.55909444782145,11262656
2025-06-13,370.3351135253906,371.42377177416046,365.41244723977405,369.199104724124,5253032
2025-06-16,373.3171081542969,373.5537742519109,365.60179915006154,370.1457766682885,3706240
2025-06-17,370.42974853515625,374.7370886608554,369.2937686492941,372.98575383567675,3248476
2025-06-18,369.53045654296875,372.41777142439173,367.4004616301438,370.42977039444077,4118145
2025-06-19,363.75579833984375,370.6191152896521,363.0458000346911,369.53045699973245,4416367
2025-06-20,368.2997741699219,370.9031012763251,363.66112437649343,363.70847493055277,6531957
2025-06-23,371.5657958984375,372.1338003453081,364.18182475883873,366.3591414336187,3359491
2025-06-24,371.7077941894531,374.3111214526912,369.8618158276464,373.41180755024385,4606984
2025-06-25,370.85577392578125,374.31109316331816,370.1457756349214,372.84377491816963,4672204
2025-06-26,373.12774658203125,373.64842930680913,369.8144213676204,371.0924240140167,5569101
2025-06-27,373.12774658203125,376.48842234773275,371.18709622669473,373.93241705494023,16253653
2025-06-30,371.0451354980469,376.2044393159961,369.9564482898513,374.4057826740514,4870935
2025-07-01,368.96246337890625,372.8911150044465,368.25246505296866,371.56579057401075,5997283
2025-07-02,366.26446533203125,370.808471968968,364.8918192306956,369.19913086819554,7752338
2025-07-03,365.8384704589844,368.2524531330721,364.9391277192784,367.21111651075597,3851213
2025-07-04,365.50714111328125,367.2111255262481,362.9511356039253,367.02180997475494,3990767
2025-07-07,363.75579833984375,365.8857932553015,363.5191322381262,365.8857932553015,2810768
2025-07-08,362.4304504394531,364.9391051769561,361.9097677155052,364.41845134291134,5231160
2025-07-09,366.78515625,367.4478040374545,362.4304939599718,362.61980951785597,4497121
2025-07-10,363.56646728515625,368.1104739393378,362.1464706225819,367.3531250520212,4668066
2025-07-11,360.6318359375,363.803138752017,360.30049760003965,363.5664726381034,4677164
2025-07-14,363.37713623046875,365.31778669724383,361.15246910935025,361.62580131001783,5109504
2025-07-15,365.8384704589844,366.59579042617526,362.9984772471612,363.42445889499174,4586811
2025-07-16,365.8384704589844,367.30578872913105,364.4184738530728,366.0277860058296,5205724
2025-07-17,365.31781005859375,367.4951556548444,364.3711455967213,366.40646841176573,3749218
2025-07-18,367.77911376953125,368.4891120586616,363.61379625128063,366.3591171912705,5172481
2025-07-21,366.1697692871094,368.6311024440767,364.8444449379436,368.2524424714442,4396850
2025-07-22,368.3471374511719,370.85579242604075,364.9391397070548,366.1697919166415,5043629
2025-07-23,369.9090881347656,371.51842905689205,368.11043167997315,368.6310855071832,3670943
2025-07-24,364.9864501953125,369.90911666271694,363.4244597033166,369.2937905767676,4022204
2025-07-25,360.4897766113281,365.3177706236922,359.73245667954313,364.98643231982237,4616856
2025-07-28,358.17047119140625,363.37712524129086,356.89246851027195,360.8684704316,4521716
2025-07-29,363.18780517578125,363.7558096154913,356.84517078708643,356.84517078708643,4872086
2025-07-30,359.6377868652344,363.5664382061516,358.833116376154,363.5191165438131,5107774
2025-07-31,356.2771301269531,358.7857848499019,354.71513974397766,357.83912050992853,6461803
2025-08-01,352.63250732421875,360.8211490317529,350.9285228716347,354.9991684472001,13769152
2025-08-04,354.71514892578125,358.5491280459547,350.4551592856313,352.58515410570624,19756930
2025-08-05,359.2591247558594,360.3951335442504,354.5258029540694,355.9457994946064,6846687
2025-08-06,361.996826171875,363.1495117391059,358.8268749037864,359.2591503132212,5808208
2025-08-07,364.59039306640625,365.26281497108573,358.87492413566054,360.21973863026204,3468573
2025-08-08,364.7344970703125,367.0398974881791,363.2455712584302,364.06207517917125,4172600
2025-08-11,367.42413330078125,369.53743415939454,361.7086350568661,363.1014964384191,5740719
2025-08-12,370.16180419921875,371.21845461431724,366.175378342706,366.5115599756745,4860757
2025-08-13,370.8822326660156,372.70734006627555,369.92164673800977,370.738150639766,4216888
2025-08-14,369.2972717285156,371.6026720926584,367.4721350135947,370.88223264669153,4034887
2025-08-18,372.51519775390625,373.23563717399355,368.91300065346974,371.41052983939005,3520271
2025-08-19,370.16180419921875,373.1876440992341,369.1051537841202,373.1876440992341,5219052
2025-08-20,369.53741455078125,371.60266841248176,368.43271729276756,370.7861645188544,4904231
2025-08-21,368.1743469238281,371.48464853056515,367.2980949856507,370.90050038012714,6212604
2025-08-22,364.57196044921875,369.0019188298463,364.1824887437627,368.17433602453144,4699261
2025-08-25,369.9755554199219,370.70577033193484,364.9127201449567,365.1074560065018,4349832
2025-08-26,362.6247253417969,369.829506295736,361.6024066708707,369.00192347999194,6381642
2025-08-28,364.4259033203125,365.98370104568727,358.92495702955426,362.67339944959105,4372269
2025-08-29,364.9127197265625,369.0019351141551,362.8194429236961,362.8194429236961,4578400
2025-09-01,367.9309387207031,368.6124845069132,365.20481500090307,365.399521145163,2829114
2025-09-02,370.0729064941406,374.8436377594847,369.05058783637577,371.095195439386,7511709
2025-09-03,379.51702880859375,382.92469849157885,369.975565581244,370.9005163802058,8111851
2025-09-04,381.1235046386719,381.7563516027712,375.525190464873,381.4642478183653,5515006
2025-09-05,382.2918395996094,382.87601746959416,378.73813298327303,382.04843462982575,4535470
2025-09-08,376.8395690917969,385.45611111916025,376.1093541693512,383.6062392581355,4607020
2025-09-09,377.7158508300781,379.1275818528563,376.54749506896684,378.4460657526424,4376579
2025-09-10,381.5616149902344,382.29182988102167,377.8131726083554,378.2513134278358,4285507
2025-09-11,382.973388671875,384.093045599941,380.19856605013166,383.2654627531023,3442373
2025-09-12,383.9469909667969,385.7481936185564,382.82733409003384,383.1680772650124,4276055
2025-09-15,384.3364562988281,390.0808077778896,383.89831545793743,383.9470142805483,4618798
2025-09-16,385.3587341308594,386.527089864324,383.6548993518605,384.57985011689664,2581384
2025-09-17,389.2045593261719,391.8333449702316,387.01391452696265,391.3952041253811,5970395
2025-09-18,382.7786560058594,390.1781731547926,380.2959371571318,389.9347681808969,5899621
2025-09-19,384.0930480957031,384.7745939063567,381.172188414367,383.60623814881376,5272435
2025-09-22,384.28778076171875,386.478425504492,382.97338797355064,384.093044899575,3399517
2025-09-23,383.6549072265625,385.310072930857,381.75636626136475,384.33645303715934,4720322
2025-09-24,382.486572265625,385.1640269108804,381.41558446501875,384.09303911027416,5139791
2025-09-25,382.14581298828125,384.7745986186869,381.3182301259297,381.70767214570645,4563970
2025-09-26,378.8841552734375,382.58392849763584,377.813167505577,382.145787684073,4698693
2025-09-29,378.05657958984375,381.2695429539693,375.42782379649026,379.5170093792135,6606409
2025-09-30,379.6630859375,381.0748169428535,376.8882633235005,379.4196809663162,5362610
2025-10-01,378.2513122558594,384.48247336210056,377.6671344025355,379.51700617762776,4976933
2025-10-03,373.2371826171875,378.83549686234056,371.4359799175472,378.2513189986031,7431240
2025-10-06,371.825439453125,373.96741515031067,369.9268984471176,373.3832372590308,7022052
2025-10-07,374.55157470703125,378.689459141639,373.6752930567451,373.8700289151466,7895734
2025-10-08,372.0201721191406,376.20672583099025,371.04655221289454,375.3304738578731,3642904
2025-10-09,373.2371826171875,376.10934340240595,370.5110291572529,372.89640972063063,4628511
2025-10-10,374.3568420410156,376.49881765161615,372.8477431193566,373.87003210338105,5061600
2025-10-13,371.4846496582031,374.1621043017461,370.6083977173659,373.13981532285607,4750043
2025-10-14,370.9005126953125,374.98969844675565,370.07292983801955,371.971470815022,4288494
2025-10-15,374.1134338378906,375.23309074226637,371.19257423733455,371.19257423733455,6135157
2025-10-16,377.37506103515625,377.7158339262733,374.3568335477936,374.84364347438367,3513302
2025-10-17,378.54339599609375,379.2249417944682,375.0870573204592,377.37506997212125,4093872
2025-10-20,380.2959289550781,381.65899083699185,378.2026521672263,379.71175108782353,4007425
2025-10-21,380.7827453613281,382.77865425312507,380.2959354157658,382.72998514357727,678084
2025-10-23,382.2918395996094,383.9956743880945,380.1498936930262,381.26955061152654,4311356
2025-10-24,383.6549072265625,385.0179988477562,380.49064257204503,382.29184531788997,4070949
2025-10-27,386.2350158691406,387.6954456800209,383.216788317484,385.0666601354282,5438773
2025-10-28,381.0748291015625,387.6954623565147,379.0789201591815,386.4784374617649,7672258
2025-10-29,371.92279052734375,388.76640240181996,370.0242198948792,382.87601407036107,26856509
2025-10-30,377.4724426269531,378.689467487483,369.29401179417556,372.8477481569396,15154040
2025-10-31,378.3973693847656,383.80097767430436,377.521117414509,379.66309308626654,13103909
2025-11-03,378.29998779296875,380.5880004250707,377.0829629580763,380.2472275287967,14152223
2025-11-04,377.54998779296875,382.0,376.5,380.0,10536699
2025-11-06,373.1499938964844,378.70001220703125,372.3500061035156,378.70001220703125,6648689
2025-11-07,376.0,376.75,371.5,372.0,4650451
2025-11-10,381.3500061035156,382.3999938964844,376.1000061035156,376.1000061035156,4451727
2025-11-11,382.79998779296875,383.0,378.6000061035156,381.45001220703125,3299015
2025-11-12,386.5,387.6000061035156,382.70001220703125,384.25,4326520
2025-11-13,383.20001220703125,387.3999938964844,382.75,386.5,3480764
2025-11-14,386.95001220703125,387.3500061035156,382.29998779296875,383.20001220703125,3760163
2025-11-17,387.8500061035156,389.20001220703125,386.1499938964844,387.0,3847261
2025-11-18,383.95001220703125,387.8500061035156,382.95001220703125,387.8500061035156,4462641
2025-11-19,379.04998779296875,383.8500061035156,378.45001220703125,383.1000061035156,5332643
2025-11-20,379.6499938964844,381.25,377.54998779296875,381.0,3971851
2025-11-21,378.20001220703125,380.3500061035156,377.54998779296875,378.0,3088629
2025-11-24,372.54998779296875,378.20001220703125,372.0,378.1499938964844,5543493
2025-11-25,370.04998779296875,373.3999938964844,369.6000061035156,372.6000061035156,4902920
2025-11-26,377.3500061035156,377.70001220703125,371.29998779296875,371.8500061035156,4102285
2025-11-27,378.04998779296875,378.70001220703125,376.1000061035156,377.3500061035156,3330267
2025-11-28,376.1499938964844,379.20001220703125,374.8999938964844,379.0,4689402
2025-12-01,379.6499938964844,380.0,375.79998779296875,376.8999938964844,4217206
2025-12-02,378.95001220703125,379.8999938964844,376.75,379.5,3695491
2025-12-03,375.25,379.29998779296875,372.20001220703125,378.95001220703125,4650434
2025-12-04,379.04998779296875,379.75,373.79998779296875,375.0,3135061
2025-12-05,379.95001220703125,380.6499938964844,376.5,378.8999938964844,3154258
2025-12-08,377.3500061035156,380.8999938964844,375.54998779296875,380.8999938964844,3911363
2025-12-09,379.3500061035156,381.20001220703125,373.3500061035156,375.1000061035156,4242651
2025-12-10,382.1499938964844,382.8999938964844,378.25,378.5,4752336
2025-12-11,384.0,385.3500061035156,380.5,382.3500061035156,2695140
2025-12-12,383.3500061035156,385.75,382.25,384.54998779296875,1410201
2025-12-15,384.45001220703125,385.0,380.1000061035156,384.0,1870236
2025-12-16,381.6000061035156,384.20001220703125,378.3500061035156,384.0,5109787
2025-12-17,384.75,385.5,380.79998779296875,380.8500061035156,3651138
2025-12-18,385.29998779296875,386.5,382.8500061035156,384.3999938964844,2379619
2025-12-19,385.6000061035156,387.3500061035156,383.5,385.0,3611941
2025-12-22,386.25,386.95001220703125,384.04998779296875,385.6000061035156,3112021
2025-12-23,400.3999938964844,400.95001220703125,386.45001220703125,387.45001220703125,18487395
2025-12-24,402.3500061035156,412.3999938964844,401.75,403.79998779296875,17624423
2025-12-26,402.1499938964844,408.3999938964844,400.6000061035156,403.79998779296875,5435637
2025-12-29,400.6499938964844,405.5,399.0,404.0,6105510
2025-12-30,398.0,400.20001220703125,395.5,400.0,4418163
2025-12-31,399.0,404.0,397.54998779296875,398.3999938964844,4644679
2026-01-01,400.45001220703125,402.79998779296875,398.25,399.0,3161157
2026-01-02,427.8999938964844,429.5,401.0,401.3500061035156,35090129
2026-01-05,427.45001220703125,436.70001220703125,423.5,430.95001220703125,17258568
2026-01-06,427.04998779296875,431.29998779296875,424.70001220703125,427.0,6308113
2026-01-07,431.6499938964844,432.45001220703125,423.6499938964844,426.95001220703125,8920605
2026-01-08,425.25,434.0,423.45001220703125,431.6499938964844,5991259
2026-01-09,418.3500061035156,428.3500061035156,417.20001220703125,423.70001220703125,7306605
2026-01-12,432.29998779296875,433.1499938964844,415.6499938964844,418.8999938964844,14407896
2026-01-13,428.8999938964844,435.79998779296875,425.6000061035156,434.0,7104004
2026-01-14,432.20001220703125,442.0,427.3999938964844,428.0,17125550
2026-01-15,432.20001220703125,432.20001220703125,432.20001220703125,432.20001220703125,0
2026-01-16,431.0,433.6000061035156,428.0,432.20001220703125,6410141
2026-01-19,430.1499938964844,432.8500061035156,428.3500061035156,431.0,7105031
2026-01-20,415.29998779296875,430.95001220703125,413.54998779296875,430.1000061035156,6768420
2026-01-21,414.04998779296875,419.6499938964844,411.54998779296875,414.95001220703125,7312100
2026-01-22,423.20001220703125,426.8500061035156,417.1499938964844,417.1499938964844,11497522
2026-01-23,418.3999938964844,425.79998779296875,415.3999938964844,424.0,6520896
2026-01-27,422.8999938964844,426.95001220703125,418.8999938964844,421.0,8749844
2026-01-28,444.04998779296875,445.95001220703125,421.6000061035156,423.5,17496873
2026-01-29,455.75,461.54998779296875,442.54998779296875,446.0,16915601
2026-01-30,440.75,453.95001220703125,437.0,453.95001220703125,10191610
2026-02-02,423.5,425.5,413.0,419.0,9618062
2026-02-03,429.3999938964844,437.0,419.95001220703125,437.0,13955805
2026-02-04,434.8999938964844,441.3999938964844,428.45001220703125,431.5,11476290
2026-02-05,431.8500061035156,437.79998779296875,427.70001220703125,437.0,5252658
2026-02-06,432.79998779296875,434.20001220703125,427.04998779296875,430.54998779296875,4738027
